t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
6.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -9.20388472731392682e-03, -1.98969780770153537e-01, 0.00000000000000000e+00, -1.98969780770153537e-01, 0.00000000000000000e+00
6.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -9.20388472731392682e-03, -2.12676857030860367e-01, 0.00000000000000000e+00, -2.12676857030860367e-01, 0.00000000000000000e+00
6.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -9.20388472731392682e-03, -2.25137835449684742e-01, 0.00000000000000000e+00, -2.25137835449684742e-01, 0.00000000000000000e+00
6.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 2.04204846871241713e-01, 0.00000000000000000e+00, 2.04204846871241713e-01, 0.00000000000000000e+00
6.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 1.62212699667965754e-01, 0.00000000000000000e+00, 1.62212699667965754e-01, 0.00000000000000000e+00
6.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 1.24038020392260306e-01, 0.00000000000000000e+00, 1.24038020392260306e-01, 0.00000000000000000e+00
6.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 8.93337665052554020e-02, 0.00000000000000000e+00, 8.93337665052554020e-02, 0.00000000000000000e+00
6.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 5.77844447897963853e-02, 0.00000000000000000e+00, 5.77844447897963853e-02, 0.00000000000000000e+00
6.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 2.91032432302881783e-02, 0.00000000000000000e+00, 2.91032432302881783e-02, 0.00000000000000000e+00
6.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, 3.02942363073530063e-03, 0.00000000000000000e+00, 3.02942363073530063e-03, 0.00000000000000000e+00
6.46000000000000019e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -2.06740487324946209e-02, 0.00000000000000000e+00, -2.06740487324946209e-02, 0.00000000000000000e+00
6.48000000000000020e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -4.22226599717945572e-02, 0.00000000000000000e+00, -4.22226599717945572e-02, 0.00000000000000000e+00
6.50000000000000022e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -6.18123065529763149e-02, 0.00000000000000000e+00, -6.18123065529763149e-02, 0.00000000000000000e+00
6.52000000000000024e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -7.96210761722324079e-02, 0.00000000000000000e+00, -7.96210761722324079e-02, 0.00000000000000000e+00
6.54000000000000026e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -9.58108667351925403e-02, 0.00000000000000000e+00, -9.58108667351925403e-02, 0.00000000000000000e+00
6.56000000000000028e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -1.10528858156065377e-01, 0.00000000000000000e+00, -1.10528858156065377e-01, 0.00000000000000000e+00
6.58000000000000029e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -6.13592315154276591e-03, -1.23908850356858863e-01, 0.00000000000000000e+00, -1.23908850356858863e-01, 0.00000000000000000e+00
6.60000000000000031e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 3.04598364889613893e-01, 0.00000000000000000e+00, 3.04598364889613893e-01, 0.00000000000000000e+00
6.62000000000000033e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 2.61846702164044820e-01, 0.00000000000000000e+00, 2.61846702164044820e-01, 0.00000000000000000e+00
6.64000000000000035e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 2.22981554231709317e-01, 0.00000000000000000e+00, 2.22981554231709317e-01, 0.00000000000000000e+00
6.66000000000000036e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 1.87649601565949731e-01, 0.00000000000000000e+00, 1.87649601565949731e-01, 0.00000000000000000e+00
6.68000000000000038e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 1.55529644597077410e-01, 0.00000000000000000e+00, 1.55529644597077410e-01, 0.00000000000000000e+00
6.70000000000000040e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 1.26329683716284391e-01, 0.00000000000000000e+00, 1.26329683716284391e-01, 0.00000000000000000e+00
6.72000000000000042e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 9.97842647337452981e-02, 0.00000000000000000e+00, 9.97842647337452981e-02, 0.00000000000000000e+00
6.74000000000000044e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 7.56520656587097162e-02, 0.00000000000000000e+00, 7.56520656587097162e-02, 0.00000000000000000e+00
6.76000000000000045e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 5.37137028632228564e-02, 0.00000000000000000e+00, 5.37137028632228564e-02, 0.00000000000000000e+00
6.78000000000000047e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 3.37697366855075065e-02, 0.00000000000000000e+00, 3.37697366855075065e-02, 0.00000000000000000e+00
6.80000000000000049e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, 1.56388583421299410e-02, 0.00000000000000000e+00, 1.56388583421299410e-02, 0.00000000000000000e+00
6.82000000000000051e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -8.43758333667815608e-04, 0.00000000000000000e+00, -8.43758333667815608e-04, 0.00000000000000000e+00
6.84000000000000052e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.58279553116658089e-02, 0.00000000000000000e+00, -1.58279553116658089e-02, 0.00000000000000000e+00
6.86000000000000054e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -2.94499525643912574e-02, 0.00000000000000000e+00, -2.94499525643912574e-02, 0.00000000000000000e+00
6.88000000000000056e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -4.18335864305052763e-02, 0.00000000000000000e+00, -4.18335864305052763e-02, 0.00000000000000000e+00
6.90000000000000058e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -5.30914353996998628e-02, 0.00000000000000000e+00, -5.30914353996998628e-02, 0.00000000000000000e+00
6.92000000000000060e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -6.33258435535130892e-02, 0.00000000000000000e+00, -6.33258435535130892e-02, 0.00000000000000000e+00
6.94000000000000061e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -7.26298509660706082e-02, 0.00000000000000000e+00, -7.26298509660706082e-02, 0.00000000000000000e+00
6.96000000000000063e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -8.10880395229410661e-02, 0.00000000000000000e+00, -8.10880395229410661e-02, 0.00000000000000000e+00
6.98000000000000065e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -8.87773018473687475e-02, 0.00000000000000000e+00, -8.87773018473687475e-02, 0.00000000000000000e+00
7.00000000000000067e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -9.57675403241211864e-02, 0.00000000000000000e+00, -9.57675403241211864e-02, 0.00000000000000000e+00
7.02000000000000068e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.02122302575714308e-01, 0.00000000000000000e+00, -1.02122302575714308e-01, 0.00000000000000000e+00
7.03999999999999959e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.07899359168071696e-01, 0.00000000000000000e+00, -1.07899359168071696e-01, 0.00000000000000000e+00
7.05999999999999961e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.13151228797487513e-01, 0.00000000000000000e+00, -1.13151228797487513e-01, 0.00000000000000000e+00
7.07999999999999963e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.17925655733320089e-01, 0.00000000000000000e+00, -1.17925655733320089e-01, 0.00000000000000000e+00
7.09999999999999964e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.22266043856804202e-01, 0.00000000000000000e+00, -1.22266043856804202e-01, 0.00000000000000000e+00
7.11999999999999966e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.26211851241789796e-01, 0.00000000000000000e+00, -1.26211851241789796e-01, 0.00000000000000000e+00
7.13999999999999968e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.29798948864503966e-01, 0.00000000000000000e+00, -1.29798948864503966e-01, 0.00000000000000000e+00
7.15999999999999970e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.33059946703335041e-01, 0.00000000000000000e+00, -1.33059946703335041e-01, 0.00000000000000000e+00
7.17999999999999972e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.36024490193181441e-01, 0.00000000000000000e+00, -1.36024490193181441e-01, 0.00000000000000000e+00
7.19999999999999973e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.38719529729405433e-01, 0.00000000000000000e+00, -1.38719529729405433e-01, 0.00000000000000000e+00
7.21999999999999975e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.41169565671427300e-01, 0.00000000000000000e+00, -1.41169565671427300e-01, 0.00000000000000000e+00
7.23999999999999977e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.43396871073265320e-01, 0.00000000000000000e+00, -1.43396871073265320e-01, 0.00000000000000000e+00
7.25999999999999979e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.45421694165845328e-01, 0.00000000000000000e+00, -1.45421694165845328e-01, 0.00000000000000000e+00
7.27999999999999980e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.47262442431827179e-01, 0.00000000000000000e+00, -1.47262442431827179e-01, 0.00000000000000000e+00
7.29999999999999982e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.48935849946356141e-01, 0.00000000000000000e+00, -1.48935849946356141e-01, 0.00000000000000000e+00
7.31999999999999984e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -1.50457129505018800e-01, 0.00000000000000000e+00, -1.50457129505018800e-01, 0.00000000000000000e+00
7.33999999999999986e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 2.88830733597872757e-01, 0.00000000000000000e+00, 2.88830733597872757e-01, 0.00000000000000000e+00
7.35999999999999988e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 2.55879659832746964e-01, 0.00000000000000000e+00, 2.55879659832746964e-01, 0.00000000000000000e+00
7.37999999999999989e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 2.25924138228087185e-01, 0.00000000000000000e+00, 2.25924138228087185e-01, 0.00000000000000000e+00
7.39999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.98691845860214628e-01, 0.00000000000000000e+00, 1.98691845860214628e-01, 0.00000000000000000e+00
7.41999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.73935216434875972e-01, 0.00000000000000000e+00, 1.73935216434875972e-01, 0.00000000000000000e+00
7.43999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.51429189684568033e-01, 0.00000000000000000e+00, 1.51429189684568033e-01, 0.00000000000000000e+00
7.45999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.30969165366106366e-01, 0.00000000000000000e+00, 1.30969165366106366e-01, 0.00000000000000000e+00
7.47999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.12369143258413864e-01, 0.00000000000000000e+00, 1.12369143258413864e-01, 0.00000000000000000e+00
7.50000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 9.54600322514207039e-02, 0.00000000000000000e+00, 9.54600322514207039e-02, 0.00000000000000000e+00
7.52000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 8.00881131541542057e-02, 0.00000000000000000e+00, 8.00881131541542057e-02, 0.00000000000000000e+00
7.54000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 6.61136412475483021e-02, 0.00000000000000000e+00, 6.61136412475483021e-02, 0.00000000000000000e+00
7.56000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 5.34095758779065399e-02, 0.00000000000000000e+00, 5.34095758779065399e-02, 0.00000000000000000e+00
7.58000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 4.18604255418686122e-02, 0.00000000000000000e+00, 4.18604255418686122e-02, 0.00000000000000000e+00
7.60000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 3.13611979636523042e-02, 0.00000000000000000e+00, 3.13611979636523042e-02, 0.00000000000000000e+00
7.62000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 2.18164456198192691e-02, 0.00000000000000000e+00, 2.18164456198192691e-02, 0.00000000000000000e+00
7.64000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.31393980345165390e-02, 0.00000000000000000e+00, 1.31393980345165390e-02, 0.00000000000000000e+00
7.66000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 5.25117295696859998e-03, 0.00000000000000000e+00, 5.25117295696859998e-03, 0.00000000000000000e+00
7.68000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -1.91994074989317032e-03, 0.00000000000000000e+00, -1.91994074989317032e-03, 0.00000000000000000e+00
7.70000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -8.43913502885840217e-03, 0.00000000000000000e+00, -8.43913502885840217e-03, 0.00000000000000000e+00
7.72000000000000020e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -1.43656752824631723e-02, 0.00000000000000000e+00, -1.43656752824631723e-02, 0.00000000000000000e+00
7.74000000000000021e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -1.97534391493765851e-02, 0.00000000000000000e+00, -1.97534391493765851e-02, 0.00000000000000000e+00
7.76000000000000023e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -2.46514063011160633e-02, 0.00000000000000000e+00, -2.46514063011160633e-02, 0.00000000000000000e+00
7.78000000000000025e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -2.91041037117883011e-02, 0.00000000000000000e+00, -2.91041037117883011e-02, 0.00000000000000000e+00
7.80000000000000027e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -3.31520104487630710e-02, 0.00000000000000000e+00, -3.31520104487630710e-02, 0.00000000000000000e+00
7.82000000000000028e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, -3.68319256641946868e-02, 0.00000000000000000e+00, -3.68319256641946868e-02, 0.00000000000000000e+00
7.84000000000000030e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -4.80848147652626567e-01, 0.00000000000000000e+00, -4.80848147652626567e-01, 0.00000000000000000e+00
7.86000000000000032e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -4.52195581965264604e-01, 0.00000000000000000e+00, -4.52195581965264604e-01, 0.00000000000000000e+00
7.88000000000000034e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -4.26147794976753758e-01, 0.00000000000000000e+00, -4.26147794976753758e-01, 0.00000000000000000e+00
7.90000000000000036e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -4.02467988623562145e-01, 0.00000000000000000e+00, -4.02467988623562145e-01, 0.00000000000000000e+00
7.92000000000000037e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -3.80940891938842452e-01, 0.00000000000000000e+00, -3.80940891938842452e-01, 0.00000000000000000e+00
7.94000000000000039e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -3.61370804043642746e-01, 0.00000000000000000e+00, -3.61370804043642746e-01, 0.00000000000000000e+00
7.96000000000000041e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -3.06796157577116091e-03, -3.43579815048006609e-01, 0.00000000000000000e+00, -3.43579815048006609e-01, 0.00000000000000000e+00
7.98000000000000043e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, 0.00000000000000000e+00, 1.13264655831520261e-01, 0.00000000000000000e+00, 1.13264655831520261e-01, 0.00000000000000000e+00
8.00000000000000044e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.73148672881669796e-01, 0.00000000000000000e+00, -1.73148672881669796e-01, 0.00000000000000000e+00
8.02000000000000046e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.65775052371803289e-01, 0.00000000000000000e+00, -1.65775052371803289e-01, 0.00000000000000000e+00
8.04000000000000048e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.59071760999197398e-01, 0.00000000000000000e+00, -1.59071760999197398e-01, 0.00000000000000000e+00
8.06000000000000050e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.52977859751373901e-01, 0.00000000000000000e+00, -1.52977859751373901e-01, 0.00000000000000000e+00
8.08000000000000052e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.47437949526079776e-01, 0.00000000000000000e+00, -1.47437949526079776e-01, 0.00000000000000000e+00
8.10000000000000053e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.42401667503085083e-01, 0.00000000000000000e+00, -1.42401667503085083e-01, 0.00000000000000000e+00
8.12000000000000055e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.37823229300362671e-01, 0.00000000000000000e+00, -1.37823229300362671e-01, 0.00000000000000000e+00
8.14000000000000057e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.33661012752433195e-01, 0.00000000000000000e+00, -1.33661012752433195e-01, 0.00000000000000000e+00
8.16000000000000059e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, 0.00000000000000000e+00, -1.29877179527042752e-01, 0.00000000000000000e+00, -1.29877179527042752e-01, 0.00000000000000000e+00
8.18000000000000060e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 0.00000000000000000e+00, -3.95860138612602275e-01, 0.00000000000000000e+00, -3.95860138612602275e-01, 0.00000000000000000e+00
8.20000000000000062e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 0.00000000000000000e+00, -3.69913454804889963e-01, 0.00000000000000000e+00, -3.69913454804889963e-01, 0.00000000000000000e+00
8.22000000000000064e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 0.00000000000000000e+00, -3.46325560434242341e-01, 0.00000000000000000e+00, -3.46325560434242341e-01, 0.00000000000000000e+00
8.24000000000000066e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 3.06796157577116091e-03, 1.15788824422567771e-01, 0.00000000000000000e+00, 1.15788824422567771e-01, 0.00000000000000000e+00
8.26000000000000068e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 3.06796157577116091e-03, 1.03589134070095124e-01, 0.00000000000000000e+00, 1.03589134070095124e-01, 0.00000000000000000e+00
8.28000000000000069e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, 3.06796157577116091e-03, 9.24985064769381915e-02, 0.00000000000000000e+00, 9.24985064769381915e-02, 0.00000000000000000e+00
8.30000000000000071e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.87006689716391672e-01, 0.00000000000000000e+00, -1.87006689716391672e-01, 0.00000000000000000e+00
8.32000000000000073e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.73352948733925094e-01, 0.00000000000000000e+00, -1.73352948733925094e-01, 0.00000000000000000e+00
8.33999999999999964e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.60940456931682740e-01, 0.00000000000000000e+00, -1.60940456931682740e-01, 0.00000000000000000e+00
8.35999999999999965e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.49656373475098775e-01, 0.00000000000000000e+00, -1.49656373475098775e-01, 0.00000000000000000e+00
8.37999999999999967e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.39398115787295163e-01, 0.00000000000000000e+00, -1.39398115787295163e-01, 0.00000000000000000e+00
8.39999999999999969e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 3.06796157577116091e-03, -1.30072426980200939e-01, 0.00000000000000000e+00, -1.30072426980200939e-01, 0.00000000000000000e+00
8.41999999999999971e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, 6.13592315154276591e-03, 3.19076316455260578e-01, 0.00000000000000000e+00, 3.19076316455260578e-01, 0.00000000000000000e+00
8.43999999999999972e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.56668718837670395e-02, 0.00000000000000000e+00, 2.56668718837670395e-02, 0.00000000000000000e+00
8.45999999999999974e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.66803870679029331e-02, 0.00000000000000000e+00, 2.66803870679029331e-02, 0.00000000000000000e+00
8.47999999999999976e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.76017645080265384e-02, 0.00000000000000000e+00, 2.76017645080265384e-02, 0.00000000000000000e+00
8.49999999999999978e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.84393803626842301e-02, 0.00000000000000000e+00, 2.84393803626842301e-02, 0.00000000000000000e+00
8.51999999999999980e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.92008493214639397e-02, 0.00000000000000000e+00, 2.92008493214639397e-02, 0.00000000000000000e+00
8.53999999999999981e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 6.13592315154276591e-03, 2.98930938294454940e-02, 0.00000000000000000e+00, 2.98930938294454940e-02, 0.00000000000000000e+00
8.55999999999999983e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 9.20388472731392682e-03, 4.71193251538377489e-01, 0.00000000000000000e+00, 4.71193251538377489e-01, 0.00000000000000000e+00
8.57999999999999985e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, 9.20388472731392682e-03, 4.40071536506015437e-01, 0.00000000000000000e+00, 4.40071536506015437e-01, 0.00000000000000000e+00
8.59999999999999987e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, 9.20388472731392682e-03, 1.42356260822499303e-01, 0.00000000000000000e+00, 1.42356260822499303e-01, 0.00000000000000000e+00
8.61999999999999988e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, 9.20388472731392682e-03, 1.39455384086614731e-01, 0.00000000000000000e+00, 1.39455384086614731e-01, 0.00000000000000000e+00
8.63999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, 9.20388472731392682e-03, 1.36818223417628781e-01, 0.00000000000000000e+00, 1.36818223417628781e-01, 0.00000000000000000e+00
